male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
3;1;erlang;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;krankenhaus;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;klinikum;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;grossvat;F;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;stell;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;altenpfleg;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;kandidat;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;stellt;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;information;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;wochenzeit;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;sektion;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;finanzausschuss;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;burgerrechtl;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;london;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;besond;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;zug;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;zuerst;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;niederland;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;beauftragt;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;rhein;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;ernahr;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;direktkandidat;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;landesregier;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;georg-august-universitat;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;landesamt;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;ig;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
3;1;metall;O;0.000485908649173955;0.000364431486880466;0.000121477162293489;0.05590239754876;-0.0808517551218858
17;8;rechtswissenschaft;O;0.00303692905733722;0.00206511175898931;0.00097181729834791;0.0557387034182289;-0.0695008772007873
9;4;nachd;O;0.00157920310981535;0.0010932944606414;0.000485908649173955;0.0531704941000048;-0.068327322477863
5;2;rer;O;0.000850340136054422;0.000607385811467444;0.000242954324586978;0.0531704449672587;-0.0715410972599895
5;2;bundestagsabgeordnet;O;0.000850340136054422;0.000607385811467444;0.000242954324586978;0.0531704449672587;-0.0715410972599895
5;2;physik;O;0.000850340136054422;0.000607385811467444;0.000242954324586978;0.0531704449672587;-0.0715410972599895
5;2;ausgezeichnet;O;0.000850340136054422;0.000607385811467444;0.000242954324586978;0.0531704449672587;-0.0715410972599895
5;2;ablegt;O;0.000850340136054422;0.000607385811467444;0.000242954324586978;0.0531704449672587;-0.0715410972599895
5;2;freiwill;O;0.000850340136054422;0.000607385811467444;0.000242954324586978;0.0531704449672587;-0.0715410972599895
