male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
8;2;anschluss;O;0.000258846064245593;0.000207076851396475;5.17692128491186e-05;0.0478708439359643;-0.0859258809521447
8;2;dien;O;0.000258846064245593;0.000207076851396475;5.17692128491186e-05;0.0478708439359643;-0.0859258809521447
8;2;erschi;O;0.000258846064245593;0.000207076851396475;5.17692128491186e-05;0.0478708439359643;-0.0859258809521447
14;4;berat;O;0.000465922915642068;0.00036238448994383;0.000103538425698237;0.0476964616362358;-0.0809342297780956
14;4;erfolgreich;O;0.000465922915642068;0.00036238448994383;0.000103538425698237;0.0476964616362358;-0.0809342297780956
14;4;ehemal;O;0.000465922915642068;0.00036238448994383;0.000103538425698237;0.0476964616362358;-0.0809342297780956
14;4;tag;O;0.000465922915642068;0.00036238448994383;0.000103538425698237;0.0476964616362358;-0.0809342297780956
11;3;reif;O;0.00036238448994383;0.000284730670670152;7.7653819273678e-05;0.0475310756965846;-0.082316875006702
11;3;promoviert;O;0.00036238448994383;0.000284730670670152;7.7653819273678e-05;0.0475310756965846;-0.082316875006702
19;6;weltkrieg;O;0.000647115160613983;0.000491807522066627;0.000155307638547356;0.0465731430101262;-0.0759006473098911
63;25;prozent;O;0.00227784536536122;0.00163073020474724;0.000647115160613983;0.0459595924280755;-0.067683784512232
13;4;bestand;O;0.000440038309217508;0.000336499883519271;0.000103538425698237;0.0451349423359722;-0.074704815382307
13;4;best;O;0.000440038309217508;0.000336499883519271;0.000103538425698237;0.0451349423359722;-0.074704815382307
42;16;schleswig-holstein;O;0.00150130717262444;0.00108715346983149;0.000414153702792949;0.0449035971150847;-0.0675793971903959
10;3;regional;O;0.000336499883519271;0.000258846064245593;7.7653819273678e-05;0.0444154999675249;-0.0744857415659328
10;3;beantragt;O;0.000336499883519271;0.000258846064245593;7.7653819273678e-05;0.0444154999675249;-0.0744857415659328
7;2;auszeichn;O;0.000232961457821034;0.000181192244971915;5.17692128491186e-05;0.0438593153700855;-0.0752496666340188
7;2;buro;O;0.000232961457821034;0.000181192244971915;5.17692128491186e-05;0.0438593153700855;-0.0752496666340188
7;2;usa;O;0.000232961457821034;0.000181192244971915;5.17692128491186e-05;0.0438593153700855;-0.0752496666340188
7;2;debatt;O;0.000232961457821034;0.000181192244971915;5.17692128491186e-05;0.0438593153700855;-0.0752496666340188
7;2;bracht;O;0.000232961457821034;0.000181192244971915;5.17692128491186e-05;0.0438593153700855;-0.0752496666340188
7;2;klimapolit;O;0.000232961457821034;0.000181192244971915;5.17692128491186e-05;0.0438593153700855;-0.0752496666340188
7;2;kpv;O;0.000232961457821034;0.000181192244971915;5.17692128491186e-05;0.0438593153700855;-0.0752496666340188
22;8;sohn;O;0.00077653819273678;0.000569461341340305;0.000207076851396475;0.0427060575561991;-0.0660537811421529
17;6;wahlt;O;0.000595345947764864;0.000440038309217508;0.000155307638547356;0.0423001899272518;-0.0663931634946284
12;4;aufgenomm;O;0.000414153702792949;0.000310615277094712;0.000103538425698237;0.0422835202922701;-0.0680976360274
12;4;aufnahm;O;0.000414153702792949;0.000310615277094712;0.000103538425698237;0.0422835202922701;-0.0680976360274
12;4;wirtschafts-;O;0.000414153702792949;0.000310615277094712;0.000103538425698237;0.0422835202922701;-0.0680976360274
98;45;union;O;0.00370149871871198;0.00253669142960681;0.00116480728910517;0.0420497677250775;-0.0584323594405308
35;14;vertret;O;0.00126834571480341;0.000905961224859576;0.00036238448994383;0.0417799698832672;-0.062011256608899
30;12;energi;O;0.00108715346983149;0.00077653819273678;0.000310615277094712;0.0408805546749365;-0.0608277565379452
14;5;alternativ;O;0.000491807522066627;0.00036238448994383;0.000129423032122797;0.0408722090196486;-0.0640654604689575
9;3;bezeichnet;O;0.000310615277094712;0.000232961457821034;7.7653819273678e-05;0.0408292778702754;-0.0660274730890716
9;3;gerecht;O;0.000310615277094712;0.000232961457821034;7.7653819273678e-05;0.0408292778702754;-0.0660274730890716
9;3;dennoch;O;0.000310615277094712;0.000232961457821034;7.7653819273678e-05;0.0408292778702754;-0.0660274730890716
9;3;zukunft;O;0.000310615277094712;0.000232961457821034;7.7653819273678e-05;0.0408292778702754;-0.0660274730890716
9;3;bundeswehr;O;0.000310615277094712;0.000232961457821034;7.7653819273678e-05;0.0408292778702754;-0.0660274730890716
9;3;britisch;O;0.000310615277094712;0.000232961457821034;7.7653819273678e-05;0.0408292778702754;-0.0660274730890716
59;26;hrsg;O;0.00220019154608754;0.001527191779049;0.000672999767038542;0.0407275057267872;-0.0579283146635401
18;7;verpasst;O;0.000647115160613983;0.000465922915642068;0.000181192244971915;0.0391970923233472;-0.0593672980004269
11;4;liess;O;0.00038826909636839;0.000284730670670152;0.000103538425698237;0.0390801751917613;-0.0610639000356517
6;2;metall;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
6;2;viert;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
6;2;beigetret;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
6;2;einheit;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
6;2;diskussion;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
6;2;judisch;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
6;2;seit;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
6;2;munchn;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
6;2;natur;O;0.000207076851396475;0.000155307638547356;5.17692128491186e-05;0.0389416320536829;-0.0633146744421539
