male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
4;1;technik;O;0.000477600534912599;0.000382080427930079;9.55201069825198e-05;0.0704684079388352;-0.107416587457764
4;1;liess;O;0.000477600534912599;0.000382080427930079;9.55201069825198e-05;0.0704684079388352;-0.107416587457764
4;1;saarland;O;0.000477600534912599;0.000382080427930079;9.55201069825198e-05;0.0704684079388352;-0.107416587457764
9;3;koblenz;O;0.00114624128379024;0.000859680962842678;0.00028656032094756;0.0694210056087819;-0.094528622306559
9;3;chemi;O;0.00114624128379024;0.000859680962842678;0.00028656032094756;0.0694210056087819;-0.094528622306559
9;3;bayer;O;0.00114624128379024;0.000859680962842678;0.00028656032094756;0.0694210056087819;-0.094528622306559
9;3;regensburg;O;0.00114624128379024;0.000859680962842678;0.00028656032094756;0.0694210056087819;-0.094528622306559
6;2;grundungsmitglied;O;0.000764160855860159;0.000573120641895119;0.00019104021396504;0.0656500740472594;-0.0900526280327454
6;2;stiftung;O;0.000764160855860159;0.000573120641895119;0.00019104021396504;0.0656500740472594;-0.0900526280327454
6;2;erfolgreich;O;0.000764160855860159;0.000573120641895119;0.00019104021396504;0.0656500740472594;-0.0900526280327454
8;3;tubing;O;0.00105072117680772;0.000764160855860159;0.00028656032094756;0.06399398477156;-0.083862275875294
3;1;reaktorsich;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;wirkung;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;arztlich;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;volkshochschul;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;pol;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;bezirksverwalt;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;regier;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;soest;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;berufsbild;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;religionspadagog;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;studienabschluss;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;dr.-ing;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;folgend;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;sportwissenschaft;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;histor;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;otto-suhr-institut;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;fuhrt;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;kundigt;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;bundesanstalt;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;wetzlar;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;tag;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;jena;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;lausitz;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;referat;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;csu;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
3;1;kraftwerk;O;0.000382080427930079;0.00028656032094756;9.55201069825198e-05;0.0600717938551511;-0.0833090505405336
11;5;ging;O;0.00152832171172032;0.00105072117680772;0.000477600534912599;0.0587651806303935;-0.0716618839100952
9;4;thema;O;0.00124176139077276;0.000859680962842678;0.000382080427930079;0.0580818239145722;-0.0716000404297596
9;4;erhielt;O;0.00124176139077276;0.000859680962842678;0.000382080427930079;0.0580818239145722;-0.0716000404297596
5;2;verkehr;O;0.000668640748877639;0.000477600534912599;0.00019104021396504;0.057704253914387;-0.0744586799182408
5;2;werdegang;O;0.000668640748877639;0.000477600534912599;0.00019104021396504;0.057704253914387;-0.0744586799182408
5;2;ehefrau;R;0.000668640748877639;0.000477600534912599;0.00019104021396504;0.057704253914387;-0.0744586799182408
5;2;kreisvorsitz;O;0.000668640748877639;0.000477600534912599;0.00019104021396504;0.057704253914387;-0.0744586799182408
5;2;studi;O;0.000668640748877639;0.000477600534912599;0.00019104021396504;0.057704253914387;-0.0744586799182408
5;2;landgericht;O;0.000668640748877639;0.000477600534912599;0.00019104021396504;0.057704253914387;-0.0744586799182408
5;2;inn;O;0.000668640748877639;0.000477600534912599;0.00019104021396504;0.057704253914387;-0.0744586799182408
7;3;national;O;0.000955201069825198;0.000668640748877639;0.00028656032094756;0.0575966205950959;-0.0721786152852513
7;3;metall;O;0.000955201069825198;0.000668640748877639;0.00028656032094756;0.0575966205950959;-0.0721786152852513
10;5;wirtschaftswissenschaft;O;0.0014328016047378;0.000955201069825198;0.000477600534912599;0.0535344170358596;-0.0632218747107322
15;8;dien;O;0.00219696246059796;0.0014328016047378;0.000764160855860159;0.0534927915955036;-0.0614320484478049
22;13;ddr;O;0.00334320374438819;0.00210144235361544;0.00124176139077276;0.0508368435415384;-0.0560775380841532
6;3;kuratorium;O;0.000859680962842678;0.000573120641895119;0.00028656032094756;0.0498708004671291;-0.0592629277158311
14;8;beschaftigt;O;0.00210144235361544;0.00133728149775528;0.000764160855860159;0.0492263213907956;-0.0552381762169371
4;2;bezieh;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
4;2;ingenieur;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
4;2;grundschul;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
4;2;weimar;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
4;2;sozialist;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
4;2;sektion;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
4;2;publizist;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
4;2;parallel;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
4;2;reserv;O;0.000573120641895119;0.000382080427930079;0.00019104021396504;0.0473014003016121;-0.0564567879601363
23;15;promoviert;O;0.00362976406533575;0.00219696246059796;0.0014328016047378;0.0450324965001681;-0.0480083558686993
7;4;rer;O;0.00105072117680772;0.000668640748877639;0.000382080427930079;0.0445587625221796;-0.0503730208536016
7;4;fachhochschulreif;O;0.00105072117680772;0.000668640748877639;0.000382080427930079;0.0445587625221796;-0.0503730208536016
