male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
6;19;sachsen-anhalt;O;0.000896121585776758;0.000215069180586422;0.000681052405190336;-0.0924718701962419;0.0641720481085219
2;8;cdu-bundesvorstand;O;0.000358448634310703;7.16897268621407e-05;0.000286758907448563;-0.100931415840962;0.0636552612238135
2;8;markisch;O;0.000358448634310703;7.16897268621407e-05;0.000286758907448563;-0.100931415840962;0.0636552612238135
2;8;fried;O;0.000358448634310703;7.16897268621407e-05;0.000286758907448563;-0.100931415840962;0.0636552612238135
2;8;wirkt;O;0.000358448634310703;7.16897268621407e-05;0.000286758907448563;-0.100931415840962;0.0636552612238135
3;10;sport;O;0.000465983224603914;0.000107534590293211;0.000358448634310703;-0.0897495321439041;0.060502082671211
2;7;gesamtdeutsch;O;0.000322603770879633;7.16897268621407e-05;0.000250914044017492;-0.0898909972132215;0.0592319701807157
2;7;sitzt;O;0.000322603770879633;7.16897268621407e-05;0.000250914044017492;-0.0898909972132215;0.0592319701807157
2;7;christlich-demokrat;O;0.000322603770879633;7.16897268621407e-05;0.000250914044017492;-0.0898909972132215;0.0592319701807157
9;23;gelang;O;0.00114703562979425;0.000322603770879633;0.000824431858914618;-0.0774066105634706;0.0580397338890022
5;14;spd-parteivorstand;O;0.000681052405190336;0.000179224317155352;0.000501828088034985;-0.0798398409288213;0.0575194106247348
5;14;gesund;O;0.000681052405190336;0.000179224317155352;0.000501828088034985;-0.0798398409288213;0.0575194106247348
3;9;mensch;O;0.000430138361172844;0.000107534590293211;0.000322603770879633;-0.0809899180984681;0.0565598012000944
3;9;senator;O;0.000430138361172844;0.000107534590293211;0.000322603770879633;-0.0809899180984681;0.0565598012000944
2;6;schrieb;O;0.000286758907448563;7.16897268621407e-05;0.000215069180586422;-0.0775488592427152;0.0538440823394597
2;6;neukolln;O;0.000286758907448563;7.16897268621407e-05;0.000215069180586422;-0.0775488592427152;0.0538440823394597
2;6;heiratet;R;0.000286758907448563;7.16897268621407e-05;0.000215069180586422;-0.0775488592427152;0.0538440823394597
2;6;flugel;O;0.000286758907448563;7.16897268621407e-05;0.000215069180586422;-0.0775488592427152;0.0538440823394597
14;30;famili;F;0.00157717399096709;0.000501828088034985;0.00107534590293211;-0.0656683880841884;0.0525783428476873
3;8;lebt;O;0.000394293497741774;0.000107534590293211;0.000286758907448563;-0.0714676755089276;0.0519706083436039
3;8;aufbau;O;0.000394293497741774;0.000107534590293211;0.000286758907448563;-0.0714676755089276;0.0519706083436039
3;8;eig;O;0.000394293497741774;0.000107534590293211;0.000286758907448563;-0.0714676755089276;0.0519706083436039
8;18;schwerpunkt;O;0.000931966449207828;0.000286758907448563;0.000645207541759266;-0.0652728472455669;0.0510004787510769
8;18;forum;O;0.000931966449207828;0.000286758907448563;0.000645207541759266;-0.0652728472455669;0.0510004787510769
6;14;bezirksvorstand;O;0.000716897268621407;0.000215069180586422;0.000501828088034985;-0.06604730880781;0.0507678525657723
6;14;setzt;O;0.000716897268621407;0.000215069180586422;0.000501828088034985;-0.06604730880781;0.0507678525657723
16;32;kind;F;0.00172055344469138;0.000573517814897125;0.00114703562979425;-0.0606104255078575;0.0497603356453417
6;13;fdp-kreisverband;O;0.000681052405190336;0.000215069180586422;0.000465983224603914;-0.0599731794037736;0.0473034111665836
2;5;artikel;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;beigeordnet;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;stell;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;fraktionsvorstand;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;niederrhein;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;medizin;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;bundnisgrun;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;spd-stadtverband;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;arbeitnehm;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
2;5;falk;O;0.000250914044017492;7.16897268621407e-05;0.000179224317155352;-0.0635564972528806;0.0470505309126858
5;11;gal;O;0.000573517814897125;0.000179224317155352;0.000394293497741774;-0.0599194978900433;0.0469071504700941
17;32;arbeitsgemeinschaft;O;0.00175639830812245;0.000609362678328196;0.00114703562979425;-0.0557029049390593;0.0467149090608285
3;7;vertritt;O;0.000358448634310703;0.000107534590293211;0.000250914044017492;-0.0610372388838679;0.0465232330889715
3;7;verteid;O;0.000358448634310703;0.000107534590293211;0.000250914044017492;-0.0610372388838679;0.0465232330889715
3;7;unterstutz;O;0.000358448634310703;0.000107534590293211;0.000250914044017492;-0.0610372388838679;0.0465232330889715
22;40;fraktion;O;0.00222238153272636;0.000788586995483547;0.00143379453724281;-0.0545618431624085;0.0464481777337829
13;25;hessisch;O;0.00136210481038067;0.000465983224603914;0.000896121585776758;-0.0555838602033779;0.0461223868698762
23;41;sozialdemokrat;O;0.0022940712595885;0.000824431858914618;0.00146963940067388;-0.0531144469666908;0.0455422454899802
8;16;tocht;F;0.000860276722345688;0.000286758907448563;0.000573517814897125;-0.0554599263521481;0.0451391508802951
14;26;bildung;O;0.00143379453724281;0.000501828088034985;0.000931966449207828;-0.0531230403883062;0.0446515766156417
7;14;band;O;0.000752742132052477;0.000250914044017492;0.000501828088034985;-0.0545666472482323;0.044345772837234
6;12;kultur;O;0.000645207541759266;0.000215069180586422;0.000430138361172844;-0.0535705627960161;0.0434638769438107
9;17;spd-landesvorstand;O;0.000931966449207828;0.000322603770879633;0.000609362678328196;-0.0515778817202643;0.0428858314858932
9;17;entwickl;O;0.000931966449207828;0.000322603770879633;0.000609362678328196;-0.0515778817202643;0.0428858314858932
5;10;cdu-landesvorstand;O;0.000537672951466055;0.000179224317155352;0.000358448634310703;-0.0524383948456381;0.0424650521142056
8;15;verlag;O;0.000824431858914618;0.000286758907448563;0.000537672951466055;-0.0502422851492865;0.0418326603368011
4;8;buch;O;0.000430138361172844;0.000143379453724281;0.000286758907448563;-0.0511162176024032;0.0413033560223913
4;8;bundesarbeitsgemeinschaft;O;0.000430138361172844;0.000143379453724281;0.000286758907448563;-0.0511162176024032;0.0413033560223913
4;8;spat;O;0.000430138361172844;0.000143379453724281;0.000286758907448563;-0.0511162176024032;0.0413033560223913
7;13;ruckt;O;0.000716897268621407;0.000250914044017492;0.000465983224603914;-0.0486815074003401;0.0406170754692903
3;6;hessen-sud;O;0.000322603770879633;0.000107534590293211;0.000215069180586422;-0.0495069261343928;0.0398962669628216
3;6;fdp-landesvorstand;O;0.000322603770879633;0.000107534590293211;0.000215069180586422;-0.0495069261343928;0.0398962669628216
3;6;sportausschuss;O;0.000322603770879633;0.000107534590293211;0.000215069180586422;-0.0495069261343928;0.0398962669628216
3;6;landesgrupp;O;0.000322603770879633;0.000107534590293211;0.000215069180586422;-0.0495069261343928;0.0398962669628216
3;6;lehrstuhl;O;0.000322603770879633;0.000107534590293211;0.000215069180586422;-0.0495069261343928;0.0398962669628216
3;6;ortsvorsitz;O;0.000322603770879633;0.000107534590293211;0.000215069180586422;-0.0495069261343928;0.0398962669628216
6;11;parteirat;O;0.000609362678328196;0.000215069180586422;0.000394293497741774;-0.0468018885211663;0.0391728544733025
6;11;kommission;O;0.000609362678328196;0.000215069180586422;0.000394293497741774;-0.0468018885211663;0.0391728544733025
11;19;sachsisch;O;0.00107534590293211;0.000394293497741774;0.000681052405190336;-0.0455537451596336;0.0391686505915078
2;4;einzig;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;bundesversamml;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;innerpartei;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;rechtsausschuss;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;europapolit;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;demonstration;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;stammt;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;tibet;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;beziehungsweis;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;hoyerswerda;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
2;4;jahrhundert;O;0.000215069180586422;7.16897268621407e-05;0.000143379453724281;-0.0474035007871942;0.0380684121494206
