male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
10;4;grund;O;0.00111022997620936;0.000793021411578113;0.000317208564631245;0.0532838047645201;-0.0723462633479696
16;7;land;O;0.00182394924662966;0.00126883425852498;0.000555114988104679;0.0530754468969539;-0.0693190787829049
12;5;beendet;O;0.00134813639968279;0.000951625693893735;0.000396510705789056;0.0529791377822571;-0.0707065020339865
3;1;haushalt;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;doppelspitz;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;mulheim;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;einzig;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;volkswirtschaftslehr;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;landtagswahlkreis;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;aufsichtsratsvorsitz;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;regional;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;zentral;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;abgelehnt;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;operation;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;lebenspartnerschaft;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;linksfraktion;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;verzichtet;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;aufging;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;euro;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;politikwissenschaft;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;moglich;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;wahlt;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;stiftungsrat;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;privat;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;buch;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;journalist;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;anwalt;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;ermittl;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;prozess;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;cottbus;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;linkspartei.pd;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;verlag;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;bunt;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;wahlpruf;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;recklinghaus;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;ruhrgebiet;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;zugelass;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;sudbad;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;freiburg;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;schwan;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;institut;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
3;1;divers;O;0.000317208564631245;0.000237906423473434;7.93021411578113e-05;0.0514426298926431;-0.0758664192205545
