male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
2;4;innerpartei;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;sozialwissenschaft;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;dresdn;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;fand;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;bau;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;freie;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;antrag;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;initiiert;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;fdp-landesvorstand;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
2;4;1970er;O;0.000404612583451345;0.000134870861150448;0.000269741722300897;-0.0616091400530895;0.0554077307597618
53;69;abgeordnet;O;0.00822712253017736;0.00357407782048688;0.00465304470969047;-0.0504304834869109;0.0541678175360799
4;7;bereich;O;0.000741789736327466;0.000269741722300897;0.00047204801402657;-0.0562176908933478;0.05338212302737
4;7;entwickl;O;0.000741789736327466;0.000269741722300897;0.00047204801402657;-0.0562176908933478;0.05338212302737
4;7;sed;O;0.000741789736327466;0.000269741722300897;0.00047204801402657;-0.0562176908933478;0.05338212302737
4;7;zentrumspartei;O;0.000741789736327466;0.000269741722300897;0.00047204801402657;-0.0562176908933478;0.05338212302737
