male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
5;15;landeslist;O;0.00141222991102952;0.000353057477757379;0.00105917243327214;-0.0873781515752638;0.0593959786458247
2;7;gewann;O;0.000635503459963282;0.000141222991102952;0.00049428046886033;-0.0916329197764548;0.0582267808404342
2;7;firma;O;0.000635503459963282;0.000141222991102952;0.00049428046886033;-0.0916329197764548;0.0582267808404342
2;7;akadem;O;0.000635503459963282;0.000141222991102952;0.00049428046886033;-0.0916329197764548;0.0582267808404342
2;7;frankreich;O;0.000635503459963282;0.000141222991102952;0.00049428046886033;-0.0916329197764548;0.0582267808404342
2;7;position;O;0.000635503459963282;0.000141222991102952;0.00049428046886033;-0.0916329197764548;0.0582267808404342
2;7;platz;O;0.000635503459963282;0.000141222991102952;0.00049428046886033;-0.0916329197764548;0.0582267808404342
2;7;praktikum;O;0.000635503459963282;0.000141222991102952;0.00049428046886033;-0.0916329197764548;0.0582267808404342
2;7;diplom;O;0.000635503459963282;0.000141222991102952;0.00049428046886033;-0.0916329197764548;0.0582267808404342
1;4;julius-maximilians-universitat;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;denkmalschutz;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;weiterbild;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;flucht;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;ausland;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;sekretar;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;iran;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;med;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;barm;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;neumun;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;paris;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;chefredakteur;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;osterreich;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;kultusministerium;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;sozialpolit;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;ludwigsburg;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;architekt;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
1;4;kandidiert;O;0.000353057477757379;7.06114955514758e-05;0.000282445982205903;-0.0960108257446949;0.057686676053268
4;12;journalist;O;0.00112978392882361;0.000282445982205903;0.000847337946617709;-0.0849922221084329;0.0575222249926429
8;21;geschicht;O;0.0020477333709928;0.000564891964411806;0.00148284140658099;-0.0797069421572865;0.0570768664150629
5;14;offent;O;0.00134161841547804;0.000353057477757379;0.000988560937720661;-0.0809252555191792;0.0562457175819964
6;16;lehramt;O;0.00155345290213247;0.000423668973308855;0.00112978392882361;-0.078226033588651;0.0554261280184468
3;9;philosophi;O;0.000847337946617709;0.000211834486654427;0.000635503459963282;-0.082101963204843;0.0552741739428198
4;11;phil;O;0.00105917243327214;0.000282445982205903;0.000776726451066234;-0.0770947260723419;0.0536847496874535
5;13;engagement;O;0.00127100691992656;0.000353057477757379;0.000917949442169185;-0.0741233886657394;0.0527840084147614
2;6;unterlag;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
2;6;band;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
2;6;spat;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
2;6;christlich;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
2;6;hof;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
2;6;landlich;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
2;6;volontariat;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
2;6;gesund;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
2;6;bundesministerium;O;0.000564891964411806;0.000141222991102952;0.000423668973308855;-0.0783468767472888;0.0523885007095369
7;17;wahlkreis;O;0.00169467589323542;0.00049428046886033;0.00120039542437509;-0.0709903848227168;0.0520021562484551
23;46;tocht;F;0.00487219319305183;0.00162406439768394;0.00324812879536789;-0.0633485178428015;0.0504557832275908
3;8;artium;O;0.000776726451066234;0.000211834486654427;0.000564891964411806;-0.071816572191175;0.0502891978079891
4;10;ludwig-maximilians-universitat;O;0.000988560937720661;0.000282445982205903;0.000706114955514758;-0.0686521568984174;0.0493524494777137
4;10;schied;O;0.000988560937720661;0.000282445982205903;0.000706114955514758;-0.0686521568984174;0.0493524494777137
4;10;dozent;O;0.000988560937720661;0.000282445982205903;0.000706114955514758;-0.0686521568984174;0.0493524494777137
5;12;university;O;0.00120039542437509;0.000353057477757379;0.000847337946617709;-0.0669326377567985;0.0489514488506455
7;16;brud;F;0.00162406439768394;0.00049428046886033;0.00112978392882361;-0.0653995629057514;0.0488753560424053
7;16;heiratet;R;0.00162406439768394;0.00049428046886033;0.00112978392882361;-0.0653995629057514;0.0488753560424053
