male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
1;4;presse-;O;0.000477600534912599;9.55201069825198e-05;0.000382080427930079;-0.0898553231859281;0.0498136932705367
1;4;list;O;0.000477600534912599;9.55201069825198e-05;0.000382080427930079;-0.0898553231859281;0.0498136932705367
1;4;unterlag;O;0.000477600534912599;9.55201069825198e-05;0.000382080427930079;-0.0898553231859281;0.0498136932705367
1;4;christian-albrechts-universitat;O;0.000477600534912599;9.55201069825198e-05;0.000382080427930079;-0.0898553231859281;0.0498136932705367
1;4;schulbesuch;O;0.000477600534912599;9.55201069825198e-05;0.000382080427930079;-0.0898553231859281;0.0498136932705367
1;4;biographi;O;0.000477600534912599;9.55201069825198e-05;0.000382080427930079;-0.0898553231859281;0.0498136932705367
1;4;rheinland;O;0.000477600534912599;9.55201069825198e-05;0.000382080427930079;-0.0898553231859281;0.0498136932705367
2;7;pos;O;0.000859680962842678;0.00019104021396504;0.000668640748877639;-0.0848246776319177;0.0497734282716726
2;7;vorstandsmitglied;O;0.000859680962842678;0.00019104021396504;0.000668640748877639;-0.0848246776319177;0.0497734282716726
2;7;vizeprasident;O;0.000859680962842678;0.00019104021396504;0.000668640748877639;-0.0848246776319177;0.0497734282716726
2;7;grund-;O;0.000859680962842678;0.00019104021396504;0.000668640748877639;-0.0848246776319177;0.0497734282716726
2;7;verbracht;O;0.000859680962842678;0.00019104021396504;0.000668640748877639;-0.0848246776319177;0.0497734282716726
2;7;schleswig-holstein;O;0.000859680962842678;0.00019104021396504;0.000668640748877639;-0.0848246776319177;0.0497734282716726
4;12;elt;O;0.00152832171172032;0.000382080427930079;0.00114624128379024;-0.0773293849708834;0.0483645427104034
4;12;romisch-kathol;O;0.00152832171172032;0.000382080427930079;0.00114624128379024;-0.0773293849708834;0.0483645427104034
7;19;baden-wurttemberg;O;0.00248352278154552;0.000668640748877639;0.00181488203266788;-0.0731115853162893;0.0477703454658062
5;14;bund;O;0.00181488203266788;0.000477600534912599;0.00133728149775528;-0.0728781078041716;0.0468164136990751
5;14;erwachs;O;0.00181488203266788;0.000477600534912599;0.00133728149775528;-0.0728781078041716;0.0468164136990751
3;9;hauptamt;O;0.00114624128379024;0.00028656032094756;0.000859680962842678;-0.0746023104976114;0.0463934827885579
11;27;wechselt;O;0.00362976406533575;0.00105072117680772;0.00257904288852804;-0.0673593906492691;0.0458735841645301
7;18;geschicht;O;0.002388002674563;0.000668640748877639;0.00171936192568536;-0.0677464281771372;0.045032384424581
4;11;ehe;R;0.0014328016047378;0.000382080427930079;0.00105072117680772;-0.0691286848541171;0.0444741901605058
4;11;aktiv;O;0.0014328016047378;0.000382080427930079;0.00105072117680772;-0.0691286848541171;0.0444741901605058
21;46;tocht;F;0.00639984716782883;0.00200592224663292;0.00439392492119591;-0.0615695786614462;0.0440568698650041
2;6;brud;F;0.000764160855860159;0.00019104021396504;0.000573120641895119;-0.0710698405805352;0.0438734004739595
2;6;wahlperiod;O;0.000764160855860159;0.00019104021396504;0.000573120641895119;-0.0710698405805352;0.0438734004739595
2;6;brussel;O;0.000764160855860159;0.00019104021396504;0.000573120641895119;-0.0710698405805352;0.0438734004739595
2;6;hoh;O;0.000764160855860159;0.00019104021396504;0.000573120641895119;-0.0710698405805352;0.0438734004739595
2;6;hausfrau;F;0.000764160855860159;0.00019104021396504;0.000573120641895119;-0.0710698405805352;0.0438734004739595
6;15;umwelt;O;0.00200592224663292;0.000573120641895119;0.0014328016047378;-0.063640832752388;0.0425616698957359
6;15;nachd;O;0.00200592224663292;0.000573120641895119;0.0014328016047378;-0.063640832752388;0.0425616698957359
3;8;parlament;O;0.00105072117680772;0.00028656032094756;0.000764160855860159;-0.0639359640663464;0.0413443848622378
1;3;entschied;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;landtagsfraktion;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;einzelhandelskaufmann;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;wiedereinzug;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;rund;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;tisch;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;buros;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;krankenschw;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;wiederverein;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;klass;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;meisterpruf;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;japan;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;bau;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;goethe-universitat;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;gymnasiallehr;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;darmstadt;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;wurzburg;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;letzt;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;abbrach;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;kleinmachnow;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;greenpeac;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;nebenberuf;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;tierproduktion;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
1;3;region;O;0.000382080427930079;9.55201069825198e-05;0.00028656032094756;-0.0657477862686976;0.0401454820462036
