male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
1;2;divers;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;wirtschaftsausschuss;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;ju;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;biografi;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;volkparl;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;schriftenreih;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;heutig;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;nrw;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;cdu-bezirksverband;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;besetzt;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;wenig;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;linkspartei.pd;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;beweg;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;reform;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;umstritt;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;medi;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;staatssekretar;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;zahlreich;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;bundesverband;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;technisch;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;oppositionell;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;flugel;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;kritisch;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;wahlbezirk;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;burgerschaft;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;solidar;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;geplant;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;verfasst;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
1;2;bekannt;O;0.000421881591899873;0.000140627197299958;0.000281254394599916;-0.06455116794498;0.0597301128004947
3;5;sachsen-anhalt;O;0.00112501757839966;0.000421881591899873;0.000703135986499789;-0.0585200753269538;0.058379089925662
3;5;offent;O;0.00112501757839966;0.000421881591899873;0.000703135986499789;-0.0585200753269538;0.058379089925662
3;5;arbeitsgrupp;O;0.00112501757839966;0.000421881591899873;0.000703135986499789;-0.0585200753269538;0.058379089925662
3;5;heilbronn;O;0.00112501757839966;0.000421881591899873;0.000703135986499789;-0.0585200753269538;0.058379089925662
3;5;bereich;O;0.00112501757839966;0.000421881591899873;0.000703135986499789;-0.0585200753269538;0.058379089925662
11;15;vorstand;O;0.0036563071297989;0.00154689917029954;0.00210940795949937;-0.0516292726085812;0.0557973947858391
4;6;tocht;F;0.00140627197299958;0.000562508789199831;0.000843763183799747;-0.0521452680450663;0.0541152062661813
