male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
4;10;nachd;O;0.00254175744371823;0.000726216412490922;0.00181554103122731;-0.0854774942257761;0.0663021699455915
7;15;fdp-bundestagsfraktion;O;0.00399419026870007;0.00127087872185911;0.00272331154684096;-0.0765099342334814;0.0629772276014695
1;3;unterstutzt;O;0.000726216412490922;0.000181554103122731;0.000544662309368192;-0.0872228505842169;0.0621725062929265
1;3;bund;O;0.000726216412490922;0.000181554103122731;0.000544662309368192;-0.0872228505842169;0.0621725062929265
1;3;seitd;O;0.000726216412490922;0.000181554103122731;0.000544662309368192;-0.0872228505842169;0.0621725062929265
1;3;digital;O;0.000726216412490922;0.000181554103122731;0.000544662309368192;-0.0872228505842169;0.0621725062929265
1;3;verzichtet;O;0.000726216412490922;0.000181554103122731;0.000544662309368192;-0.0872228505842169;0.0621725062929265
1;3;sportausschuss;O;0.000726216412490922;0.000181554103122731;0.000544662309368192;-0.0872228505842169;0.0621725062929265
1;3;organisation;O;0.000726216412490922;0.000181554103122731;0.000544662309368192;-0.0872228505842169;0.0621725062929265
1;3;ausbild;O;0.000726216412490922;0.000181554103122731;0.000544662309368192;-0.0872228505842169;0.0621725062929265
4;9;mandat;O;0.0023602033405955;0.000726216412490922;0.00163398692810458;-0.0752241139431803;0.0603430348850535
4;9;fdp-landesvorstand;O;0.0023602033405955;0.000726216412490922;0.00163398692810458;-0.0752241139431803;0.0603430348850535
2;5;macht;O;0.00127087872185911;0.000363108206245461;0.000907770515613653;-0.0779973897259989;0.0597410966573599
2;5;setzt;O;0.00127087872185911;0.000363108206245461;0.000907770515613653;-0.0779973897259989;0.0597410966573599
3;7;erst;O;0.00181554103122731;0.000544662309368192;0.00127087872185911;-0.0757134034164624;0.0597258767719248
4;8;generalsekretar;O;0.00217864923747277;0.000726216412490922;0.00145243282498184;-0.0641496195699835;0.0534798305571622
3;6;kreisvorstand;O;0.00163398692810458;0.000544662309368192;0.00108932461873638;-0.0616940175240499;0.0512246644269346
3;6;prasidium;O;0.00163398692810458;0.000544662309368192;0.00108932461873638;-0.0616940175240499;0.0512246644269346
3;6;landesparteitag;O;0.00163398692810458;0.000544662309368192;0.00108932461873638;-0.0616940175240499;0.0512246644269346
3;6;rheinland-pfalz;O;0.00163398692810458;0.000544662309368192;0.00108932461873638;-0.0616940175240499;0.0512246644269346
5;9;wahl;O;0.00254175744371823;0.000907770515613653;0.00163398692810458;-0.0563434735703594;0.0487938586235333
5;9;jurist;O;0.00254175744371823;0.000907770515613653;0.00163398692810458;-0.0563434735703594;0.0487938586235333
2;4;mitgliedschaft;O;0.00108932461873638;0.000363108206245461;0.000726216412490922;-0.0585359096414146;0.0483510086491053
2;4;rechtswissenschaft;O;0.00108932461873638;0.000363108206245461;0.000726216412490922;-0.0585359096414146;0.0483510086491053
2;4;viert;O;0.00108932461873638;0.000363108206245461;0.000726216412490922;-0.0585359096414146;0.0483510086491053
2;4;auswart;O;0.00108932461873638;0.000363108206245461;0.000726216412490922;-0.0585359096414146;0.0483510086491053
2;4;zeitschrift;O;0.00108932461873638;0.000363108206245461;0.000726216412490922;-0.0585359096414146;0.0483510086491053
4;7;gesund;O;0.00199709513435004;0.000726216412490922;0.00127087872185911;-0.0521109587989617;0.0454323086644833
4;7;verbraucherschutz;O;0.00199709513435004;0.000726216412490922;0.00127087872185911;-0.0521109587989617;0.0454323086644833
4;7;nrw;O;0.00199709513435004;0.000726216412490922;0.00127087872185911;-0.0521109587989617;0.0454323086644833
61;80;stellvertret;O;0.025599128540305;0.0110748002904866;0.0145243282498184;-0.0450636902329618;0.0444706350008296
1;2;gesamt;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;bewarb;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;vorfeld;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;erklart;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;gmbh;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;liberal-demokrat;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;zeitweis;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;erzgebirg;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;landesgrupp;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;sozialpolit;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;wechsel;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;freund;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;engagement;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;fdp-landesfachausschuss;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;sicherheitspolit;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;augsburg-stadt;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;bundesverein;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;stadtparlament;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;wirtschaftsausschuss;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;verlust;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;erfolgt;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;esm;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;heimat;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;ampelkoalition;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;bereich;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;humanitar;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;hilf;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;list;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;nationalsozialist;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;fdp-bundesfachausschuss;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;fand;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;humanist;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;weltkrieg;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;beid;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
1;2;west;O;0.000544662309368192;0.000181554103122731;0.000363108206245461;-0.0538256468214808;0.0441198294288811
3;5;recht;O;0.00145243282498184;0.000544662309368192;0.000907770515613653;-0.0460216774815117;0.0406774902017284
3;5;ausscheid;O;0.00145243282498184;0.000544662309368192;0.000907770515613653;-0.0460216774815117;0.0406774902017284
3;5;erreicht;O;0.00145243282498184;0.000544662309368192;0.000907770515613653;-0.0460216774815117;0.0406774902017284
11;16;parlamentar;O;0.00490196078431373;0.00199709513435004;0.00290486564996369;-0.0423067082796272;0.0396622385158046
6;9;end;O;0.00272331154684096;0.00108932461873638;0.00163398692810458;-0.0412374821148552;0.0380418327559466
9;13;listenplatz;O;0.00399419026870007;0.00163398692810458;0.0023602033405955;-0.0403409984445098;0.0378304679089796
10;14;fraktion;O;0.00435729847494553;0.00181554103122731;0.00254175744371823;-0.0381071274588116;0.0361400854142713
8;11;erststimm;O;0.00344952795933188;0.00145243282498184;0.00199709513435004;-0.0352033681599267;0.0335238270745363
2;3;nominiert;O;0.000907770515613653;0.000363108206245461;0.000544662309368192;-0.0355178642425091;0.0324807803579757
2;3;gesamtdeutsch;O;0.000907770515613653;0.000363108206245461;0.000544662309368192;-0.0355178642425091;0.0324807803579757
2;3;daneb;O;0.000907770515613653;0.000363108206245461;0.000544662309368192;-0.0355178642425091;0.0324807803579757
2;3;bezirksvorstand;O;0.000907770515613653;0.000363108206245461;0.000544662309368192;-0.0355178642425091;0.0324807803579757
2;3;bundeskongress;O;0.000907770515613653;0.000363108206245461;0.000544662309368192;-0.0355178642425091;0.0324807803579757
2;3;menschenrecht;O;0.000907770515613653;0.000363108206245461;0.000544662309368192;-0.0355178642425091;0.0324807803579757
