male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
6;1;mitgliedsnumm;O;0.000504068553323252;0.000432058759991359;7.20097933318931e-05;0.0650004444570287;-0.127482584400045
6;1;stad;O;0.000504068553323252;0.000432058759991359;7.20097933318931e-05;0.0650004444570287;-0.127482584400045
6;1;selb;O;0.000504068553323252;0.000432058759991359;7.20097933318931e-05;0.0650004444570287;-0.127482584400045
6;1;macht;O;0.000504068553323252;0.000432058759991359;7.20097933318931e-05;0.0650004444570287;-0.127482584400045
13;3;thuring;O;0.00115215669331029;0.000936127313314611;0.000216029379995679;0.0645371364286524;-0.111857195842034
13;3;gmbh;O;0.00115215669331029;0.000936127313314611;0.000216029379995679;0.0645371364286524;-0.111857195842034
9;2;kpv;O;0.000792107726650824;0.000648088139987038;0.000144019586663786;0.0622537785511228;-0.110208625341273
12;3;auswart;O;0.0010801468999784;0.000864117519982718;0.000216029379995679;0.0616068139832334;-0.104210538735391
5;1;delegiert;O;0.000432058759991359;0.000360048966659466;7.20097933318931e-05;0.0599530874390966;-0.11132204432658
5;1;fuhr;O;0.000432058759991359;0.000360048966659466;7.20097933318931e-05;0.0599530874390966;-0.11132204432658
5;1;oberberg;O;0.000432058759991359;0.000360048966659466;7.20097933318931e-05;0.0599530874390966;-0.11132204432658
5;1;bevor;O;0.000432058759991359;0.000360048966659466;7.20097933318931e-05;0.0599530874390966;-0.11132204432658
5;1;ruckwirk;O;0.000432058759991359;0.000360048966659466;7.20097933318931e-05;0.0599530874390966;-0.11132204432658
5;1;berat;O;0.000432058759991359;0.000360048966659466;7.20097933318931e-05;0.0599530874390966;-0.11132204432658
5;1;gutersloh;O;0.000432058759991359;0.000360048966659466;7.20097933318931e-05;0.0599530874390966;-0.11132204432658
14;4;rechtswissenschaft;O;0.00129617627997408;0.0010081371066465;0.000288039173327573;0.0589002793428134;-0.0949640736676215
11;3;ernahr;O;0.0010081371066465;0.000792107726650824;0.000216029379995679;0.058332817212052;-0.0960361210114571
11;3;verkehr;O;0.0010081371066465;0.000792107726650824;0.000216029379995679;0.058332817212052;-0.0960361210114571
8;2;bundesrepubl;O;0.000720097933318931;0.000576078346655145;0.000144019586663786;0.0582580380422584;-0.0994337092992185
8;2;nsdap;O;0.000720097933318931;0.000576078346655145;0.000144019586663786;0.0582580380422584;-0.0994337092992185
