male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
3;1;zehnt;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;gross-;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;krankenpfleg;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;gearbeitet;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;parlament;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;weblink;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;reserv;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;betreut;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;doktor;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;dgb;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;forderverein;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;facharbeit;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;sekundarstuf;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;wirkt;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;pradikat;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;belegt;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;europas;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;europawahl;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;versamml;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;managing;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;besond;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;unterbrech;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;aufbau;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;landesamt;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;fruh;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;zugelass;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;ruprecht-karls-universitat;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;familienbetrieb;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;betreibt;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;bezirk;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;zusatz;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;blieb;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;informat;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;bekam;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;dgb-region;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
3;1;ableist;O;0.000415066929542389;0.000311300197156792;0.000103766732385597;0.0539581371618959;-0.07875990749531
15;7;landwirtschaft;O;0.00228286811248314;0.00155650098578396;0.00072636712669918;0.0526483930493333;-0.0665976244172836
11;5;ging;O;0.00166026771816955;0.00114143405624157;0.000518833661927986;0.0514631828839656;-0.0660172716443121
5;2;bau;O;0.00072636712669918;0.000518833661927986;0.000207533464771194;0.0511517953675514;-0.0694512806157696
5;2;konrad-adenauer-stift;O;0.00072636712669918;0.000518833661927986;0.000207533464771194;0.0511517953675514;-0.0694512806157696
5;2;biologi;O;0.00072636712669918;0.000518833661927986;0.000207533464771194;0.0511517953675514;-0.0694512806157696
5;2;verlag;O;0.00072636712669918;0.000518833661927986;0.000207533464771194;0.0511517953675514;-0.0694512806157696
5;2;daneb;O;0.00072636712669918;0.000518833661927986;0.000207533464771194;0.0511517953675514;-0.0694512806157696
5;2;langjahr;O;0.00072636712669918;0.000518833661927986;0.000207533464771194;0.0511517953675514;-0.0694512806157696
9;4;berufsausbild;O;0.00134896752101276;0.000933900591470375;0.000415066929542389;0.0509817586128005;-0.0661165205294881
9;4;ddr;O;0.00134896752101276;0.000933900591470375;0.000415066929542389;0.0509817586128005;-0.0661165205294881
9;4;st;O;0.00134896752101276;0.000933900591470375;0.000415066929542389;0.0509817586128005;-0.0661165205294881
9;4;wirtschaftswissenschaft;O;0.00134896752101276;0.000933900591470375;0.000415066929542389;0.0509817586128005;-0.0661165205294881
7;3;hauptschul;O;0.00103766732385597;0.00072636712669918;0.000311300197156792;0.0507378808805744;-0.0668963921186554
7;3;aufgewachs;O;0.00103766732385597;0.00072636712669918;0.000311300197156792;0.0507378808805744;-0.0668963921186554
14;7;europa;O;0.00217910138009754;0.00145273425339836;0.00072636712669918;0.0486532920467769;-0.0601610550135472
