male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
3;8;macht;O;0.000580689436731246;0.000158369846381249;0.000422319590349997;-0.0761113181708857;0.0564228328340173
3;8;bauwes;O;0.000580689436731246;0.000158369846381249;0.000422319590349997;-0.0761113181708857;0.0564228328340173
3;8;freien;O;0.000580689436731246;0.000158369846381249;0.000422319590349997;-0.0761113181708857;0.0564228328340173
8;18;gesund;O;0.00137253866863749;0.000422319590349997;0.000950219078287494;-0.0701940375571778;0.0559175647006093
5;12;integration;O;0.000897429129493744;0.000263949743968748;0.000633479385524996;-0.0716660458309186;0.0554756295501712
5;12;cotar;O;0.000897429129493744;0.000263949743968748;0.000633479385524996;-0.0716660458309186;0.0554756295501712
10;21;forschung;O;0.00163648841260624;0.000527899487937497;0.00110858892466874;-0.0660081103132911;0.0539894386919311
41;71;jugend;O;0.00591247426489996;0.00216438790054374;0.00374808636435623;-0.0605744726887482;0.053884437337183
1;3;beigetret;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;gewechselt;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;selbstand;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;fluchtling;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;internet;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;wahlausschuss;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;ortsrat;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;kinder-;F;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;schrieb;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;off;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;spiegel;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;spd-abgeordnet;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;vielfalt;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;mind;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;freie;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;hochschulgrupp;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;prot;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;cottbus;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;kanzlei;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;minist;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;entsprech;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;main-kinz;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;hanau;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;aufbau;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;nachruckerin;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;zuruckgetret;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;wulf;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;programm;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;dithmarsch;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;fried;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;erdoğan;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;artikel;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;beweg;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;muslim;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;oberburgermeisterwahl;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;amtsinhab;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;stadtparlament;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;bezirksverordnetenversamml;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;bankkaufmann;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;grunen-fraktion;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
1;3;leitung;O;0.000211159795174999;5.27899487937497e-05;0.000158369846381249;-0.0764559706374165;0.0536150745545598
2;5;erneut;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;schafft;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;berlin-neukolln;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;einzog;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;abgegeb;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;gebor;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;betrieb;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;unterfrank;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;landrat;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
2;5;dortig;O;0.000369529641556248;0.000105579897587499;0.000263949743968748;-0.0676600141379683;0.0510176407129812
3;7;gesundheitsausschuss;O;0.000527899487937497;0.000158369846381249;0.000369529641556248;-0.0652194450076588;0.0506334093820212
3;7;sport;O;0.000527899487937497;0.000158369846381249;0.000369529641556248;-0.0652194450076588;0.0506334093820212
3;7;forum;O;0.000527899487937497;0.000158369846381249;0.000369529641556248;-0.0652194450076588;0.0506334093820212
3;7;geschicht;O;0.000527899487937497;0.000158369846381249;0.000369529641556248;-0.0652194450076588;0.0506334093820212
3;7;ausbild;O;0.000527899487937497;0.000158369846381249;0.000369529641556248;-0.0652194450076588;0.0506334093820212
3;7;zweitstimm;O;0.000527899487937497;0.000158369846381249;0.000369529641556248;-0.0652194450076588;0.0506334093820212
8;15;beirat;O;0.00121416882225624;0.000422319590349997;0.000791849231906245;-0.0544145915804343;0.046127220781439
4;8;sozialdemokrat;O;0.000633479385524996;0.000211159795174999;0.000422319590349997;-0.0549867708951353;0.0452240945137437
