male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
1;4;stadt-;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;european;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;vereinigt;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;aufgab;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;standort;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;spey;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;innenausschuss;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;presse-;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;laut;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;bischof;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;philosophi;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;liiert;R;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;kreistag;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
1;4;stadtverwalt;O;0.000518833661927986;0.000103766732385597;0.000415066929542389;-0.096590204923024;0.0565883415000207
3;9;humboldt-universitat;O;0.00124520078862717;0.000311300197156792;0.000933900591470375;-0.0820970845222394;0.0539150402708945
3;9;ehe;R;0.00124520078862717;0.000311300197156792;0.000933900591470375;-0.0820970845222394;0.0539150402708945
4;11;diplom;O;0.00155650098578396;0.000415066929542389;0.00114143405624157;-0.0768421352731906;0.0521950581204938
4;11;tubing;O;0.00155650098578396;0.000415066929542389;0.00114143405624157;-0.0768421352731906;0.0521950581204938
2;6;verband;O;0.000830133859084777;0.000207533464771194;0.000622600394313583;-0.0781717722924511;0.0509535345200604
7;17;leitet;O;0.00249040157725433;0.00072636712669918;0.00176403445055515;-0.0703931035327933;0.0503080203411826
8;19;gehort;O;0.00280170177441112;0.000830133859084777;0.00197156791532635;-0.0694981590443216;0.0501536022266668
3;8;university;O;0.00114143405624157;0.000311300197156792;0.000830133859084777;-0.0713213519844958;0.0486821201125922
4;10;schwerpunkt;O;0.00145273425339836;0.000415066929542389;0.00103766732385597;-0.0679822091876554;0.0476406947881579
4;10;artium;O;0.00145273425339836;0.000415066929542389;0.00103766732385597;-0.0679822091876554;0.0476406947881579
8;18;oberschul;O;0.00269793504202553;0.000830133859084777;0.00186780118294075;-0.0641780667876393;0.0471234288600485
1;3;humanmedizin;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;alleinerzieh;F;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;sass;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;mal;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;untersuchungsausschuss;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;antifaschist;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;ruht;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;bayer;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;schwerin;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;geographi;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;board;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;gross;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;system;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;bauernhof;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;konig;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;forschung;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;eos;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;qualifiziert;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;antrag;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;volkswirtschaft;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;englisch;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;erwachsenenbild;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;franzos;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;rat;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;heinrich-heine-universitat;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;ablegt;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;enkelkind;F;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;hausfrau;F;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;pirmas;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;technik;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;kulturwissenschaft;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;fried;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;stadtteil;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;aufsichtsratsvorsitz;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;kunstler;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
1;3;andernach;O;0.000415066929542389;0.000103766732385597;0.000311300197156792;-0.0722650474688504;0.0465796175147288
8;17;landeslist;O;0.00259416830963993;0.000830133859084777;0.00176403445055515;-0.0586492909793538;0.0438693740972419
2;5;seitd;O;0.00072636712669918;0.000207533464771194;0.000518833661927986;-0.0624255505174313;0.0432749714942986
2;5;unterstutzt;O;0.00072636712669918;0.000207533464771194;0.000518833661927986;-0.0624255505174313;0.0432749714942986
2;5;arzt;O;0.00072636712669918;0.000207533464771194;0.000518833661927986;-0.0624255505174313;0.0432749714942986
