male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
2;5;widerstand;O;0.000979980400391992;0.000279994400111998;0.000699986000279994;-0.0778387960626474;0.0606093997640661
2;5;wahlt;O;0.000979980400391992;0.000279994400111998;0.000699986000279994;-0.0778387960626474;0.0606093997640661
2;5;ehrenvorsitz;O;0.000979980400391992;0.000279994400111998;0.000699986000279994;-0.0778387960626474;0.0606093997640661
13;24;landesvorstand;O;0.00517989640207196;0.00181996360072799;0.00335993280134397;-0.0681548242334653;0.0603778311545588
21;36;abgeordnet;O;0.00797984040319194;0.00293994120117598;0.00503989920201596;-0.0656237587891219;0.0599644113790342
7;14;weimar;O;0.00293994120117598;0.000979980400391992;0.00195996080078398;-0.0696636663608286;0.0595527140525116
6;12;stadtrat;O;0.00251994960100798;0.000839983200335993;0.00167996640067199;-0.0681473565004265;0.0581158510129522
6;12;sozialdemokrat;O;0.00251994960100798;0.000839983200335993;0.00167996640067199;-0.0681473565004265;0.0581158510129522
9;16;wahl;O;0.00349993000139997;0.00125997480050399;0.00223995520089598;-0.0607589857313724;0.0541653636778235
13;22;baden-wurttemberg;O;0.00489990200195996;0.00181996360072799;0.00307993840123198;-0.0593467103631438;0.0540323247927457
14;23;engagiert;O;0.00517989640207196;0.00195996080078398;0.00321993560128797;-0.0570787969135374;0.052513388199366
3;6;fraktionsvorsitz;O;0.00125997480050399;0.000419991600167997;0.000839983200335993;-0.0620721832263842;0.052427894725279
3;6;erhielt;O;0.00125997480050399;0.000419991600167997;0.000839983200335993;-0.0620721832263842;0.052427894725279
3;6;veroffentlich;O;0.00125997480050399;0.000419991600167997;0.000839983200335993;-0.0620721832263842;0.052427894725279
3;6;jahrhundert;O;0.00125997480050399;0.000419991600167997;0.000839983200335993;-0.0620721832263842;0.052427894725279
5;9;wissenschaft;O;0.00195996080078398;0.000699986000279994;0.00125997480050399;-0.0569396806103979;0.0501647939957969
5;9;csu;O;0.00195996080078398;0.000699986000279994;0.00125997480050399;-0.0569396806103979;0.0501647939957969
5;9;leitet;O;0.00195996080078398;0.000699986000279994;0.00125997480050399;-0.0569396806103979;0.0501647939957969
11;18;nordrhein-westfal;O;0.00405991880162397;0.00153996920061599;0.00251994960100798;-0.054573348521295;0.0501113581447766
7;12;republ;O;0.00265994680106398;0.000979980400391992;0.00167996640067199;-0.0552173937603973;0.0496532781609086
2;4;ubernahm;O;0.000839983200335993;0.000279994400111998;0.000559988800223996;-0.0589956765111509;0.0495888408657622
2;4;petitionsausschuss;O;0.000839983200335993;0.000279994400111998;0.000559988800223996;-0.0589956765111509;0.0495888408657622
2;4;sozialpolit;O;0.000839983200335993;0.000279994400111998;0.000559988800223996;-0.0589956765111509;0.0495888408657622
2;4;abgeordnetenhaus;O;0.000839983200335993;0.000279994400111998;0.000559988800223996;-0.0589956765111509;0.0495888408657622
2;4;bundesfachausschuss;O;0.000839983200335993;0.000279994400111998;0.000559988800223996;-0.0589956765111509;0.0495888408657622
2;4;wirtschaft;O;0.000839983200335993;0.000279994400111998;0.000559988800223996;-0.0589956765111509;0.0495888408657622
2;4;zeitschrift;O;0.000839983200335993;0.000279994400111998;0.000559988800223996;-0.0589956765111509;0.0495888408657622
15;23;landesvorsitz;O;0.00531989360212796;0.00209995800083998;0.00321993560128797;-0.0508531071183673;0.0478660517743059
4;7;nachruckt;O;0.00153996920061599;0.000559988800223996;0.000979980400391992;-0.0528363292572138;0.0468796351756381
1;2;genannt;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;buro;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;nachkriegszeit;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;innehatt;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;exil;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;meist;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;festgenomm;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;aufsatz;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;artikel;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;cdu-bundesvorstand;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
1;2;bundestagsmandat;O;0.000419991600167997;0.000139997200055999;0.000279994400111998;-0.0543874725067608;0.0453872208139706
