male;female;word;category;p_w;p_male_w;p_female_w;PMI_male;PMI_female
2;4;besond;O;0.000593471810089021;0.00019782393669634;0.00039564787339268;-0.0595085277054572;0.0512214588824673
2;4;prot;O;0.000593471810089021;0.00019782393669634;0.00039564787339268;-0.0595085277054572;0.0512214588824673
2;4;daraufhin;O;0.000593471810089021;0.00019782393669634;0.00039564787339268;-0.0595085277054572;0.0512214588824673
2;4;bundesrepubl;O;0.000593471810089021;0.00019782393669634;0.00039564787339268;-0.0595085277054572;0.0512214588824673
2;4;bezieh;O;0.000593471810089021;0.00019782393669634;0.00039564787339268;-0.0595085277054572;0.0512214588824673
2;4;wiederverein;O;0.000593471810089021;0.00019782393669634;0.00039564787339268;-0.0595085277054572;0.0512214588824673
17;26;padagog;O;0.00425321463897132;0.00168150346191889;0.00257171117705242;-0.0527344392893702;0.0509259738881387
4;7;humboldt-universitat;O;0.00108803165182987;0.00039564787339268;0.000692383778437191;-0.0536676482095477;0.0487671949531779
4;7;journalist;O;0.00108803165182987;0.00039564787339268;0.000692383778437191;-0.0536676482095477;0.0487671949531779
9;14;verschied;O;0.00227497527200791;0.000890207715133531;0.00138476755687438;-0.049423582295893;0.0471493647894632
1;2;kinderheim;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;gesundheits-;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;gepruft;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;stadtisch;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;csu-fraktion;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;rwth;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;behielt;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;verwaltungsgericht;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;reaktorsich;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;romanist;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
1;2;zentrum;O;0.00029673590504451;9.89119683481701e-05;0.00019782393669634;-0.0550353779038436;0.0470582957069771
